1790,3,0.485977,0.023627,0.04951,0.137724,0.142008,0.337395,0.014036,0.055664,0.058761,0.220415,0.029647,0.058303,0.864484,0.171453,0.029351,0.064385,0.226117,0.067623,0.185024,0.008986,0.011469,0.104753,0.040463,0.342045,0.090169,0.115854,0.042797,40.822646,21.299776,70.054967,0.326268,0.013493,0.113166,0.194051,0.220631,0.412191,0.031397,0.038119,0.043662,0.350374,0.069734,0.052013,0.683157,0.24437,0.025159,0.117053,0.36527,0.059273,0.220013,0.070829,0.027995,0.283217,0.160084,0.257211,0.069844,0.031603,0.034915
1791,3,0.372989,0.011913,0.099374,0.124776,0.136114,0.419645,0.035633,0.098209,0.065233,0.190336,0.030049,0.081168,0.833961,0.2005,0.034048,0.0703,0.086435,0.067382,0.197564,0.027628,0.031929,0.111473,0.037086,0.292544,0.083456,0.093709,0.037064,43.274865,26.855795,68.058562,0.355678,0.016016,0.083145,0.135606,0.253875,0.466476,0.03084,0.094352,0.059292,0.283692,0.070785,0.050128,0.623452,0.183803,0.036299,0.136176,0.314566,0.075167,0.272747,0.061423,0.012601,0.242266,0.107819,0.205824,0.050965,0.03981,0.03359
1792,3,0.398028,0.003389,0.039933,0.160948,0.175291,0.377188,0.033798,0.059191,0.054991,0.270866,0.041445,0.042643,0.87334,0.193844,0.04516,0.081523,0.107668,0.043233,0.24044,0.027173,0.016694,0.120824,0.059132,0.239445,0.12671,0.088407,0.063508,40.164053,31.469833,66.210034,0.344483,0.017037,0.125246,0.143281,0.236692,0.49529,0.032752,0.028249,0.040854,0.398479,0.096569,0.054337,0.745016,0.233945,0.027683,0.149398,0.275557,0.071181,0.26366,0.060094,0.019488,0.257655,0.148835,0.200791,0.068159,0.038831,0.018413
1793,3,0.398753,0.018019,0.063414,0.216255,0.161354,0.509563,0.039635,0.107834,0.065486,0.191778,0.040532,0.108401,0.748402,0.146608,0.033128,0.084266,0.089466,0.062648,0.24451,0.029843,0.023423,0.112344,0.050128,0.214214,0.103537,0.094977,0.053945,44.032651,38.880131,62.245184,0.230023,0.010994,0.047237,0.196384,0.271,0.527406,0.043254,0.098434,0.060927,0.341271,0.115235,0.035007,0.713175,0.20409,0.041153,0.121553,0.190328,0.089401,0.307462,0.062398,0.031247,0.225949,0.118037,0.145736,0.04478,0.038056,0.046394
1794,3,0.305278,0.01691,0.034948,0.159094,0.156951,0.448255,0.046425,0.05322,0.052483,0.305921,0.027416,0.073105,0.819424,0.125947,0.0348,0.084872,0.095466,0.029017,0.228341,0.03287,0.02583,0.155267,0.042719,0.222335,0.129182,0.078965,0.069427,40.471775,43.641412,59.195316,0.215174,0.014256,0.095719,0.177963,0.271149,0.571873,0.025996,0.02396,0.062291,0.514438,0.073028,0.061324,0.711856,0.218727,0.027994,0.160637,0.135745,0.081866,0.320896,0.078964,0.044355,0.242798,0.143362,0.159514,0.072106,0.052439,0.044925
1795,3,0.279649,0.016176,0.024117,0.132572,0.168035,0.534935,0.02857,0.07222,0.06916,0.245338,0.044282,0.085814,0.763985,0.172083,0.042678,0.117739,0.07284,0.063271,0.272393,0.015577,0.0225,0.124155,0.039093,0.197027,0.11858,0.050063,0.094102,42.885423,48.318735,55.552242,0.20852,0.027077,0.083791,0.279014,0.292628,0.605846,0.041295,0.056098,0.071685,0.425599,0.096609,0.057542,0.654343,0.270339,0.036404,0.156216,0.081443,0.090447,0.237576,0.048581,0.042966,0.187485,0.165093,0.159185,0.065028,0.054062,0.049654
1796,3,0.279257,0.018869,0.021172,0.235248,0.162005,0.489976,0.036128,0.052252,0.067838,0.313563,0.020673,0.093756,0.84102,0.159365,0.041531,0.129448,0.059732,0.037409,0.209147,0.027851,0.027184,0.13718,0.06241,0.210309,0.151464,0.071406,0.085867,40.551825,53.123524,51.460077,0.168483,0.013471,0.068005,0.249975,0.285671,0.607885,0.038791,0.031109,0.065688,0.559353,0.134144,0.085125,0.734663,0.240303,0.042126,0.194746,0.090603,0.094218,0.288179,0.065527,0.040855,0.196941,0.173026,0.204977,0.094134,0.018769,0.06201
1797,3,0.237201,0.014999,0.0431,0.140205,0.192018,0.570509,0.046248,0.056951,0.072902,0.264031,0.048723,0.085849,0.762606,0.186883,0.032093,0.077857,0.045732,0.063906,0.284511,0.026543,0.029851,0.153097,0.054907,0.202869,0.141597,0.044696,0.084719,42.690902,57.903524,46.471544,0.158283,0.007216,0.043738,0.221721,0.225488,0.650612,0.038915,0.039117,0.059452,0.447215,0.135845,0.077613,0.603095,0.246403,0.040782,0.152146,0.044768,0.073283,0.278379,0.06023,0.027242,0.170793,0.142449,0.204704,0.082168,0.017371,0.063976
1798,3,0.238513,0.030312,0.039643,0.115424,0.193508,0.491959,0.033599,0.045724,0.072706,0.335698,0.05365,0.087448,0.864463,0.165425,0.045657,0.145727,0.049847,0.045765,0.277186,0.015778,0.03289,0.168425,0.0622,0.218148,0.177078,0.023547,0.079039,40.014805,62.067679,41.096991,0.135518,0.019775,0.039321,0.265775,0.268501,0.616814,0.02615,0.024029,0.045852,0.603768,0.12136,0.069455,0.649935,0.255014,0.049165,0.197221,0.05731,0.107478,0.288746,0.046209,0.047318,0.202501,0.123274,0.201487,0.103511,0.025503,0.074991
1799,3,0.224794,0.01366,0.018286,0.153812,0.179096,0.587073,0.030215,0.052504,0.085619,0.339988,0.052703,0.105378,0.76155,0.142022,0.039733,0.126744,0.037795,0.065776,0.252425,0.022696,0.031074,0.150282,0.061589,0.194288,0.145238,0.047067,0.067653,42.496574,65.233653,36.382472,0.127716,0.013657,0.097829,0.428399,0.282734,0.689989,0.034996,0.039112,0.071644,0.453322,0.09584,0.072901,0.505272,0.28234,0.040127,0.168587,0.049584,0.086727,0.354467,0.041843,0.042545,0.131112,0.126107,0.172807,0.091923,0.029486,0.085933
1800,3,0.255007,0.017004,0.023966,0.143259,0.157432,0.542093,0.043186,0.04495,0.067829,0.412978,0.051843,0.101801,0.733707,0.16571,0.052469,0.20282,0.039673,0.132325,0.247339,0.026967,0.031363,0.128635,0.055837,0.18867,0.171164,0.033125,0.087823,40.444184,68.081592,31.65089,0.153209,0.018394,0.066906,0.301075,0.257178,0.670837,0.035184,0.037063,0.066201,0.671384,0.104008,0.086062,0.61327,0.274124,0.062148,0.273456,0.083314,0.130724,0.358474,0.042397,0.049483,0.211503,0.149387,0.195544,0.102093,0.01558,0.098761
1801,3,0.189808,0.019547,0.035046,0.157883,0.183176,0.594172,0.044512,0.037329,0.084783,0.419277,0.052356,0.097566,0.664855,0.14456,0.048187,0.150871,0.038913,0.107666,0.247505,0.022866,0.03849,0.121546,0.057936,0.217146,0.145392,0.052865,0.077368,42.07576,70.892186,25.397503,0.108539,0.017464,0.059814,0.368351,0.237829,0.725034,0.057731,0.036132,0.073046,0.521183,0.108315,0.079498,0.537329,0.265359,0.053269,0.226146,0.081479,0.127579,0.351092,0.049409,0.041151,0.148731,0.157809,0.176992,0.10835,0.011177,0.102416
1802,3,0.235479,0.009736,0.048056,0.159416,0.182564,0.543233,0.044641,0.053488,0.081287,0.450867,0.073856,0.0936,0.695337,0.19501,0.079369,0.258531,0.029331,0.100553,0.214334,0.02314,0.0377,0.160442,0.061505,0.18635,0.167362,0.058476,0.087646,40.191339,73.306898,18.763334,0.137847,0.029459,0.103761,0.361216,0.231887,0.691149,0.046536,0.046561,0.053851,0.623031,0.119089,0.10121,0.486298,0.305767,0.0504,0.392866,0.107883,0.150321,0.470284,0.056964,0.05408,0.095448,0.187953,0.181979,0.118415,0.051359,0.109471
1803,3,0.218509,0.021684,0.032808,0.22482,0.143925,0.609174,0.062503,0.048906,0.068937,0.468186,0.070134,0.077757,0.643022,0.236959,0.061547,0.263432,0.06268,0.087699,0.215137,0.031021,0.036229,0.120248,0.091928,0.192364,0.154779,0.083375,0.080574,41.570446,74.634361,13.209262,0.127967,0.034385,0.136893,0.432467,0.241726,0.768092,0.075211,0.039505,0.072678,0.623761,0.141775,0.104226,0.453408,0.294105,0.061119,0.412087,0.083947,0.175191,0.417272,0.049038,0.050827,0.115081,0.133817,0.190884,0.117343,0.042161,0.105483
1804,3,0.193798,0.016905,0.038614,0.240535,0.136884,0.502335,0.047105,0.073466,0.068004,0.517817,0.064569,0.112728,0.732144,0.177079,0.098511,0.37058,0.053749,0.098758,0.168246,0.035523,0.047415,0.145027,0.088022,0.186433,0.184058,0.069184,0.085418,39.582236,75.740087,7.967866,0.131699,0.02586,0.102203,0.401412,0.230115,0.671916,0.076485,0.046304,0.066727,0.715257,0.138565,0.107532,0.470691,0.286621,0.084993,0.564024,0.100689,0.186451,0.444024,0.053061,0.05131,0.175771,0.148496,0.177541,0.148124,0.063404,0.108906
1805,3,0.201916,0.016546,0.048015,0.254314,0.152094,0.651367,0.045882,0.048569,0.07665,0.528438,0.076115,0.08577,0.58723,0.203958,0.062891,0.350297,0.033732,0.110979,0.214277,0.02476,0.034586,0.143146,0.063367,0.178875,0.158656,0.065949,0.070309,42.310877,76.250785,2.623711,0.155002,0.034776,0.123184,0.448913,0.263675,0.822537,0.072027,0.036181,0.091874,0.577097,0.120558,0.100485,0.372969,0.294063,0.069625,0.305282,0.099838,0.186442,0.463711,0.057728,0.05632,0.165859,0.172877,0.158066,0.13229,0.081189,0.105619
1806,3,0.188679,0.021009,0.062724,0.266436,0.142406,0.496472,0.057463,0.093463,0.06555,0.53772,0.064075,0.064296,0.619207,0.18873,0.127045,0.529724,0.031157,0.135608,0.165985,0.035531,0.042717,0.177957,0.049364,0.15725,0.174662,0.044438,0.095708,39.752042,76.586948,-4.735313,0.156289,0.038089,0.12538,0.437973,0.220272,0.688976,0.078424,0.059265,0.077839,0.726683,0.127942,0.108987,0.430283,0.29096,0.095446,0.685294,0.088988,0.241285,0.462587,0.042867,0.049869,0.236025,0.201434,0.155494,0.147457,0.080501,0.111749
1807,3,0.19917,0.019023,0.057775,0.197712,0.160541,0.65273,0.046089,0.051485,0.060113,0.580035,0.063981,0.098322,0.576193,0.201089,0.063579,0.484564,0.04895,0.084103,0.173691,0.042605,0.030998,0.168436,0.048357,0.147307,0.15014,0.091003,0.078584,42.228951,76.149073,-10.141757,0.190406,0.034304,0.157073,0.411783,0.213946,0.844045,0.075543,0.04419,0.072152,0.665444,0.183351,0.103489,0.36852,0.243981,0.069851,0.603498,0.116636,0.168018,0.385421,0.047148,0.059242,0.189551,0.210498,0.157548,0.129628,0.104397,0.108436
1808,3,0.187656,0.021713,0.050146,0.178947,0.124693,0.424408,0.044226,0.131024,0.067225,0.645889,0.073451,0.071167,0.653558,0.20335,0.145133,0.649559,0.084924,0.150995,0.196331,0.024386,0.039246,0.214294,0.050014,0.137311,0.197066,0.042571,0.096835,39.526499,75.564145,-15.885489,0.170184,0.044604,0.155502,0.435853,0.22424,0.632736,0.064801,0.083294,0.067055,0.660071,0.131171,0.101237,0.414175,0.28818,0.136577,0.815534,0.13163,0.359301,0.368992,0.037779,0.051962,0.26719,0.164382,0.152896,0.156241,0.062314,0.107235
1809,3,0.178426,0.015078,0.070354,0.261036,0.131024,0.579173,0.041976,0.081604,0.063695,0.671713,0.057184,0.087626,0.603749,0.217371,0.119438,0.6689,0.067652,0.106955,0.140479,0.039046,0.040901,0.214419,0.080845,0.147761,0.169592,0.072861,0.094883,41.662928,74.262852,-21.977376,0.193404,0.039516,0.213344,0.569344,0.241992,0.759612,0.062345,0.056788,0.048444,0.729574,0.120103,0.09401,0.354163,0.255677,0.103559,0.841628,0.208708,0.219181,0.431473,0.050162,0.055895,0.26221,0.15218,0.148166,0.148241,0.082561,0.102016
1810,3,0.14793,0.012307,0.068439,0.253014,0.152822,0.384418,0.051391,0.13941,0.065588,0.608025,0.043855,0.084262,0.594453,0.178271,0.174696,0.793104,0.128646,0.130421,0.19367,0.038372,0.025633,0.341534,0.045104,0.133706,0.197293,0.047871,0.099356,39.81241,72.695365,-27.674403,0.184497,0.039165,0.110038,0.448196,0.215372,0.563574,0.076995,0.087306,0.061913,0.793872,0.103326,0.092018,0.424343,0.231076,0.19819,0.977973,0.353,0.329246,0.370027,0.030762,0.052069,0.332091,0.152289,0.130327,0.156213,0.041143,0.115931
1811,3,0.194395,0.016589,0.046715,0.268594,0.136973,0.52573,0.043334,0.082706,0.071275,0.655681,0.049766,0.091144,0.513654,0.197741,0.089559,0.590552,0.221195,0.089809,0.174475,0.046688,0.041096,0.255543,0.042596,0.116543,0.157274,0.058814,0.096322,42.410383,70.559214,-33.113218,0.196384,0.036757,0.176712,0.43517,0.224095,0.76342,0.04878,0.051749,0.057357,0.659609,0.084892,0.108074,0.417108,0.271502,0.109116,0.862531,0.475795,0.25886,0.399784,0.051738,0.044718,0.41517,0.230335,0.147271,0.143505,0.037841,0.105577
1812,3,0.202347,0.017668,0.071085,0.158551,0.12507,0.359325,0.039538,0.135685,0.064888,0.580332,0.043322,0.091035,0.545881,0.219765,0.175682,0.793383,0.408319,0.078885,0.178983,0.031325,0.04227,0.321688,0.053445,0.105404,0.17877,0.073116,0.082423,41.007443,68.391998,-38.124432,0.191248,0.034185,0.216993,0.418331,0.208602,0.54501,0.058205,0.110827,0.063969,0.704583,0.14022,0.091524,0.488127,0.251779,0.183011,0.985343,0.650867,0.356516,0.274539,0.053168,0.060166,0.483295,0.122794,0.142005,0.143234,0.025595,0.097008
1813,3,0.251381,0.014999,0.112432,0.180607,0.100191,0.482285,0.049357,0.084837,0.067665,0.578415,0.04697,0.084284,0.570379,0.224426,0.097709,0.637249,0.834934,0.10394,0.17595,0.029608,0.041124,0.329638,0.066594,0.111063,0.169948,0.097301,0.094008,43.454801,64.325235,-45.024979,0.172532,0.027618,0.29326,0.424879,0.203416,0.714509,0.048549,0.06361,0.056923,0.819901,0.147747,0.117949,0.506526,0.256047,0.103451,0.88574,0.832171,0.273396,0.29262,0.066103,0.056922,0.393636,0.106942,0.140383,0.133284,0.037169,0.099166
1814,3,0.203117,0.02443,0.144896,0.260079,0.075517,0.234622,0.032924,0.222608,0.062189,0.587822,0.043485,0.110572,0.621238,0.228661,0.247269,0.791711,0.859502,0.206471,0.146272,0.086771,0.048369,0.465313,0.116765,0.07277,0.212882,0.079462,0.08718,40.590007,60.535269,-50.706027,0.199862,0.031233,0.336458,0.422916,0.201331,0.367759,0.098603,0.195244,0.051046,0.856778,0.151765,0.113001,0.524373,0.309399,0.305079,1.125745,0.828108,0.530166,0.205681,0.059385,0.064157,0.710753,0.196579,0.138611,0.157445,0.035111,0.110158
1815,3,0.20855,0.02754,0.248508,0.195549,0.087836,0.263979,0.037476,0.180046,0.063441,0.549202,0.068046,0.102264,0.634886,0.286496,0.207644,0.805793,1.051178,0.134902,0.231045,0.112936,0.050013,0.555891,0.140303,0.098319,0.189462,0.100099,0.096999,41.540386,56.981248,-54.830029,0.194883,0.034034,0.407055,0.51469,0.216639,0.414318,0.093443,0.151597,0.045384,0.863924,0.161317,0.117832,0.546577,0.341651,0.235167,1.086101,0.782812,0.468141,0.324253,0.10513,0.065426,0.553035,0.144245,0.15761,0.150316,0.061477,0.094282
1816,3,0.173596,0.036664,0.246053,0.305097,0.10379,0.14077,0.034863,0.383644,0.06506,0.494152,0.071844,0.111413,0.69252,0.293656,0.404012,0.897187,1.085293,0.188188,0.226127,0.338296,0.050808,0.655069,0.300524,0.071575,0.234403,0.112189,0.093401,39.190683,52.343348,-59.904182,0.229784,0.042393,0.275615,0.385106,0.18818,0.215163,0.06829,0.37466,0.067017,0.805743,0.120489,0.12012,0.724139,0.381316,0.519221,1.001409,0.624761,0.536074,0.249796,0.238891,0.061056,0.877897,0.30781,0.111703,0.190927,0.09161,0.107691
1817,3,0.20129,0.043994,0.230346,0.295913,0.109928,0.244565,0.049618,0.226095,0.070362,0.562575,0.062728,0.122095,0.787348,0.373978,0.309386,0.863633,0.729042,0.135007,0.316689,0.478048,0.055656,0.510173,0.534831,0.09178,0.216697,0.132942,0.079098,41.114636,48.038508,-63.345048,0.193612,0.037842,0.250553,0.404648,0.176767,0.374734,0.076206,0.22598,0.076415,0.74608,0.110864,0.106795,0.838743,0.337337,0.393991,1.115767,0.424606,0.406697,0.21935,0.568503,0.068828,0.532605,0.518829,0.188361,0.174762,0.085389,0.091693
1818,3,0.187982,0.041468,0.217522,0.252947,0.095391,0.190908,0.031997,0.30381,0.077671,0.525897,0.089912,0.135978,0.908561,0.505521,0.393808,0.831559,0.374161,0.17607,0.267464,0.74832,0.040898,0.483127,0.633205,0.079245,0.227579,0.149618,0.080328,40.217727,43.527492,-66.996701,0.200117,0.047761,0.318521,0.302145,0.189479,0.320659,0.083665,0.269892,0.070352,0.703536,0.170433,0.143578,0.873416,0.353725,0.47388,1.034135,0.280176,0.419022,0.21935,0.757088,0.07019,0.562862,0.51452,0.127682,0.177845,0.066155,0.096836
1819,3,0.187518,0.037308,0.268656,0.225973,0.095771,0.253444,0.044613,0.157133,0.071737,0.505815,0.074656,0.156784,0.964999,0.339039,0.278953,0.705909,0.130664,0.212799,0.319194,0.757264,0.058578,0.38426,0.794635,0.085746,0.210229,0.147461,0.070918,41.497439,35.569132,-71.578583,0.135952,0.040313,0.398462,0.457268,0.22771,0.431548,0.077571,0.164304,0.067153,0.672578,0.169446,0.114959,0.926714,0.374254,0.235694,0.892006,0.156259,0.289694,0.27323,0.904779,0.068756,0.480951,0.835739,0.152597,0.1504,0.060593,0.087705
1820,3,0.155906,0.044042,0.346291,0.254607,0.147369,0.157988,0.038139,0.270864,0.084965,0.395526,0.079739,0.174243,0.942243,0.380097,0.346927,0.719662,0.109271,0.180957,0.1938,0.829775,0.042967,0.417201,0.849191,0.084246,0.212199,0.134667,0.068918,39.660939,30.475986,-74.191649,0.181741,0.050132,0.481531,0.438407,0.238392,0.27002,0.088802,0.264092,0.059621,0.671081,0.14234,0.163757,0.933245,0.338251,0.398561,0.959332,0.16316,0.293392,0.364414,0.941219,0.071959,0.468037,1.014586,0.143258,0.170201,0.081424,0.101766
1821,3,0.188604,0.039222,0.348172,0.254477,0.133783,0.260482,0.057603,0.149598,0.083398,0.458101,0.060959,0.138287,0.979088,0.424706,0.218357,0.604077,0.054032,0.185653,0.273023,0.790222,0.035825,0.240934,0.870654,0.105737,0.1712,0.185001,0.083293,41.666243,23.717857,-76.488887,0.157806,0.047995,0.573242,0.485336,0.210235,0.446759,0.090727,0.138006,0.046965,0.577477,0.152644,0.122894,0.856647,0.347709,0.229482,0.820845,0.109204,0.228317,0.24822,0.989743,0.065712,0.336418,1.178832,0.16327,0.146498,0.101386,0.086812
1822,3,0.150001,0.038964,0.433877,0.185823,0.169922,0.189627,0.050344,0.190332,0.080324,0.428097,0.104748,0.15726,0.889114,0.404897,0.275747,0.663837,0.023477,0.17563,0.255305,0.852176,0.044691,0.255502,0.87084,0.089937,0.18043,0.150966,0.067849,40.203635,16.264066,-78.588172,0.156345,0.050651,0.573828,0.507906,0.244823,0.332982,0.09746,0.199849,0.067861,0.692494,0.154331,0.151957,0.90215,0.304482,0.249565,0.901275,0.11578,0.227329,0.492202,0.88754,0.063701,0.498148,0.723272,0.160176,0.147,0.0766,0.105562
1823,3,0.162578,0.034072,0.427402,0.225483,0.186974,0.301291,0.0436,0.106167,0.087704,0.444168,0.054865,0.143105,0.864127,0.397084,0.152796,0.5606,0.039632,0.177788,0.242609,0.876811,0.035496,0.155665,0.872633,0.117019,0.143113,0.152715,0.077946,42.472834,10.150867,-79.401532,0.193938,0.044547,0.72668,0.57487,0.23441,0.508691,0.092641,0.106171,0.071961,0.663539,0.117889,0.15021,0.82646,0.36069,0.150905,0.793472,0.124995,0.190861,0.407773,0.963891,0.065316,0.35524,0.85906,0.160932,0.133974,0.085145,0.089701
1824,3,0.151247,0.038737,0.426372,0.142587,0.166542,0.190058,0.053742,0.180702,0.070265,0.380657,0.089809,0.114563,0.870183,0.419086,0.27018,0.642013,0.043278,0.199174,0.253125,0.94857,0.03692,0.214459,0.874314,0.096208,0.166857,0.172507,0.063613,40.285331,4.009492,-80.029922,0.155109,0.050577,0.700588,0.490892,0.293525,0.353861,0.088925,0.168968,0.077862,0.603882,0.113582,0.164755,0.858735,0.265818,0.221348,0.764711,0.130838,0.264696,0.393091,1.020539,0.066028,0.360032,0.784711,0.156512,0.150982,0.077705,0.090813
1825,3,0.59576,0.011401,0.052983,0.147004,0.127698,0.28135,0.030911,0.169553,0.061838,0.129282,0.015221,0.04822,0.643606,0.165096,0.04741,0.052457,0.340378,0.058315,0.224569,0.031055,0.018805,0.073456,0.038378,0.512304,0.050587,0.107547,0.039915,46.355412,3.499109,72.97989,0.387123,0.002587,0.077252,0.236401,0.255204,0.262648,0.020701,0.288432,0.044865,0.115195,0.088569,0.032348,0.497188,0.159506,0.037484,0.098233,0.398982,0.065083,0.250765,0.063895,0.028892,0.247072,0.099073,0.603784,0.044529,0.074516,0.019121
1826,3,0.477119,0.018784,0.004878,0.141506,0.131959,0.316588,0.053067,0.111595,0.073718,0.13209,0.057976,0.042881,0.672689,0.156499,0.024221,0.066526,0.365174,0.075353,0.119382,0.035182,0.019614,0.102407,0.046369,0.552301,0.051231,0.134701,0.038408,44.456404,9.580731,72.514535,0.332063,0.00264,0.129983,0.149391,0.24087,0.310641,0.031591,0.166705,0.05966,0.1543,0.05749,0.058035,0.530022,0.126435,0.029828,0.088045,0.401467,0.072143,0.151794,0.062933,0.015769,0.246236,0.15337,0.479136,0.051641,0.082343,0.020957
1827,3,0.447666,0.0116,0.027684,0.197713,0.167627,0.317846,0.038583,0.197607,0.062071,0.100042,0.035604,0.053123,0.70279,0.164816,0.051188,0.044066,0.233804,0.068854,0.182286,0.025569,0.02091,0.10096,0.037143,0.447903,0.051188,0.096631,0.038553,46.756949,15.403457,71.509485,0.388546,0.005129,0.066856,0.174723,0.246191,0.285246,0.032466,0.352582,0.066244,0.101631,0.059451,0.041401,0.592034,0.147348,0.091726,0.113641,0.406801,0.08306,0.171631,0.060217,0.019054,0.242306,0.110445,0.365611,0.039349,0.076347,0.014032
1828,3,0.454691,0.015845,0.041665,0.198114,0.121255,0.377444,0.035136,0.128183,0.054858,0.145717,0.033917,0.061154,0.724821,0.19005,0.039191,0.055934,0.215331,0.04029,0.211591,0.026924,0.027591,0.127098,0.04277,0.346036,0.068623,0.0993,0.036006,44.839823,20.854638,70.091509,0.301492,0.013588,0.05341,0.25693,0.225362,0.374084,0.03595,0.177297,0.074994,0.189861,0.049083,0.034076,0.623152,0.202144,0.036964,0.118519,0.358271,0.09306,0.276405,0.076218,0.023702,0.251415,0.11075,0.252491,0.042059,0.060648,0.023266
